submit_id,user_name,code,problem,lang,verdict,contest_id
62741388,alan29,"#include <stdio.h>
#include <stdlib.h>

int compare(const void * a, const void * b) 
{ 
    return ( *(int*)a - *(int*)b ); 
} 

int main(){
    int t;
    scanf(""%d"",&t);
    while(t--){
        int n,r;
        scanf(""%d %d"",&n,&r);
        //int temp = n;
        int data[100010];
        for(int temp = 0;temp < n;temp++){
            scanf(""%d"",&data[temp]);
        }
        qsort(data,n,sizeof(int),compare);
        int border = 0;
        int count = 0;
        for(int temp = n-1;temp>=0;temp--){
            if(data[temp]==data[temp-1] && temp!=0){
                continue;
            }
            if(data[temp]<=border){
                break;
            }
            count = count + 1;
            border = border + r;
        }
        printf(""%d\n"",count);
        
    }
}",B - Kill `Em All,GNU C11,OK,1238
62700781,vjudge5,"#include<stdio.h>
int main () {
	int t;
	long long x,y;
	scanf(""%d"",&t);
	while (t--) {
		scanf(""%d %d"",&x,&y);
		if ((x==y)||(x==y+1)) {
			printf(""NO\n"");
		} 
		else 
		printf(""YES\n"");
		}
		return 0;
		}
 		 			  		  	  			 							  		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62699718,vjudge2,"#include <stdio.h>
#include <stdlib.h>

int  mo(int a)
{
    if(a<=1) return 0;
    for(int i=2;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}

int main()
{
    int x,y,cha,t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
    			 	 		 	  			   	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62697513,vjudge1,"#include <stdio.h>
#include <stdlib.h>

int  mo(int a)
{
    if(a<=1) return 0;
    if(a%2==0) return 1;
    for(int i=3;i<a;i++)
    {
        if(a%i==0) {return 1; break;}
    }
}

int main()
{
    int x,y,cha,t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%d %d"",&x,&y);
        cha = x - y;
        if(mo(cha)) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
 	   	 				 	    	  	 	 	 			",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62697491,vjudge3,"#include<stdio.h>
int main () {
	int t,i;
	long long x,y;
	scanf(""%d"",&t);
	while (t--) {
		scanf(""%d %d"",&x,&y);
		if (x-y<=1) {
			printf(""NO\n"");
		} 
		else 
		printf(""YES\n"");
		}
		return 0;
		}

	 					  		  	 			 				 	  	  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62665206,Shoumik_29,"#include <stdio.h>

int main()
{
    long long int i,n,a,b,p,c;
    scanf(""%lld"", &n);
    for(i=0;i<n;i++){
        scanf(""%lld %lld"", &a, &b);
        int j=a-b;
        int d=0;
        for(p=2;p<=j;p++){
        c=0;
        if(p%2==0) c++;
        else if(p%3==0) c++;
        else if(p%5==0) c++;
        else if(p%7==0) c++;
        if(c==0){
            if(j%p==0){
                    printf(""YES\n"");
                    d++;
                    break;
            }
        }
        else if(j%2==0||j%3==0||j%5==0||j%7==0){
             printf(""YES\n"");
                    d++;
                    break;
        }
        }
        if(d==0) printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62664516,Shoumik_29,"#include <stdio.h>

int main()
{
    long long int i,n,a,b,p,c;
    scanf(""%lld"", &n);
    for(i=0;i<n;i++){
        scanf(""%lld %lld"", &a, &b);
        p=a-b;
        c=0;
        if(p%2==0) c++;
        else if(p%3==0) c++;
        else if(p%5==0) c++;
        else if(p%7==0) c++;

        if(c>0) printf(""YES\n"");
        else printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62657420,Haizzed,"#include <stdio.h>
#include <math.h>

int prime(unsigned long x)
{
    unsigned long i;
    for (i = 3 ; i <= sqrt(x) ; i++)
    {
        if (x%i==0)
        {
            return 1;
        }
    }
    return 0;
}

int solve (unsigned long x)
{
    unsigned long i;
    if ( x % 2 == 0 )
    {
        return 0;
    }
    for (i = 3 ; i <= x / 3 ; i += 2)
    {
        if (prime(i) == 0 && x % i == 0)
        {
            return 0;
        }
    }
    return 1;
}

int main()
{
    int t,i;
    unsigned long x,y,minus;
    scanf (""%i"", &t);
    for (i = 0 ; i < t ; i++)
    {
        scanf (""%lu %lu"", &x , &y);
        minus=x-y;
        if ( solve(minus)==0 )
        {
            printf (""YES\n"");
        }
        else
        {
            printf (""NO\n"");
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62652744,Manaarth,"#include<stdio.h>
int main()
{
    long long t,y,x,i;
    scanf(""%lld"",&t);
    for(i=0;i<t;i++)
    {
        scanf(""%lld%lld"",&x,&y);
        if(x-y<=1)
        printf(""NO\n"");
        else 
        printf(""YES\n"");
    }
}",A - Prime Subtraction,GNU C11,OK,1238
62647898,Suptika,"#include<stdio.h>
int main()
{
  long long int t,m,n,x,c,p,o,j,i,k=0;
  scanf(""%I64d"",&t);
  for(i=0;i<t;i++)
  {
      scanf(""%I64d%I64d"",&m,&n);
      x=m-n;
      for(j=1;j<=x;j++)
      {
          p=x%j;
          if(x==1)
          {
              printf(""NO\n"");
              continue;
          }
          if(p==0)
          {
              c=0;
              for(o=2;o<=j/2;o++)
              {
                  if(j%o==0)
                  {
                      c=1;
                      k=1;
                      break;
                  }

              }

              if(c==0)
              {
                  printf(""YES\n"");
                  break;
              }
              else
              {
                  printf(""NO\n"");
              }
          }



      }

  }
}
",A - Prime Subtraction,GNU C11,OK,1238
62652721,Manaarth,"#include<stdio.h>
int main()
{
    long long t,y,x,i;
    scanf(""%lld"",&t);
    for(i=0;i<t;i++)
    {
        scanf(""%lld%lld"",&x,&y);
        if(x-y>1)
        printf(""NO\n"");
        else 
        printf(""YES\n"");
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62637902,LockedBox42,"#include <stdio.h>

int main (){

  int t;
  long long x,y, sub;

  scanf(""%d"", &t);

  while (t--) {

      scanf (""%l64d %l64d"", &x,&y);

      sub=x-y;
      if(sub != 1){
          printf(""YES"");
      } else{
          printf(""NO"");
      }


  }
  return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62616659,joao.jochem,"//6442450948 2147483651
# include <stdio.h>

int main(){
    
    int n;
    scanf(""%d"", &n);
    
    for(int i = 0; i<n ; ++i){
        long long int x, y;
        long long int dif = 0;
        scanf(""%lld %lld"", &x, &y);
        
        dif = x-y;
        if (dif==1){
            printf(""NO\n"");
        }else{
            printf(""YES\n"");
        }
    }
    return 0;
} 
//6442450948 2147483651
",A - Prime Subtraction,GNU C11,OK,1238
62616455,vjudge1,"#include<stdio.h>
#include<math.h>
int main(){
	int t,i;
	long long j,l;
	long long x[10000];
	long long y[10000];
	scanf(""%d"",&t);
	for(i=1;i<=t;i++){
		scanf(""%lld %lld"",&x[i],&y[i]);
	} 
	for(i=1;i<=t;i++){
       j=x[i]-y[i];
	   if(j<=1){printf(""No\n"");
	   }else{ printf(""Yes\n"");
	   }
	 }

	return 0; 
	} 
 	  		 	   	  	  	 	  				  		",A - Prime Subtraction,GNU C11,OK,1238
62616588,joao.jochem,"# include <stdio.h>

int main(){
    
    int n;
    scanf(""%d"", &n);
    
    for(int i = 0; i<n ; ++i){
        long long int x, y;
        long long int dif = 0;
        scanf(""%lld %lld"", &x, &y);
        
        dif = x-y;
        printf(""%lld"", dif);
        if (dif==1){
            printf(""NO\n"");
        }else{
            printf(""YES\n"");
        }
    }
    return 0;
} 

",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615803,vjudge2,"#include<stdio.h>
int main()
{
       long long int x,y;
       int t;
       scanf(""%d"",&t);
       for(int i=1;i<=t;i++)
       {
       	scanf(""%lld%lld"",&x,&y);
       	if(x-y>1)
       	printf(""YES\n"");
       	if(x-y==1)
       	printf(""NO\n"");
	   }
	   return 0;
} 
  				 		  		   	       	 		 		",A - Prime Subtraction,GNU C11,OK,1238
62615582,vjudge4,"#include<stdio.h>
int main()
{
       long long int x,y;
       int t;
       scanf(""%d"",&t);
       for(int i=0;i<=t;i++)
       {
       	scanf(""%lld%lld"",&x,&y);
       	if(x-y>1)
       	printf(""YES\n"");
       	if(x-y==1)
       	printf(""NO\n"");
	   }
	   return 0;
} 
  		 	    		 	  			  		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615514,vjudge1,"#include<stdio.h>
#include<math.h>
int main(){
	int t,i;
	long long l,j;
	long long x[10000];
	long long y[10000];
	scanf(""%d"",&t);
	for(i=1;i<=t;i++){
		scanf(""%lld %lld"",&x[i],&y[i]);
	} 
	for(i=1;i<=t;i++){
       j=x[i]-y[i];
	   if(j==1){printf(""No\n"");
	   }else{
	   
      for(l=2;l<=ceil(sqrt(j));l++){
      	if(j%l==0) {
		  printf(""Yes\n"");  break; } else
      	continue;
}
	 } 

	}
	return 0; 
	
	
} 
	 	 					  		    	 				 		 		",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615080,vjudge5,"#include<stdio.h>
int main()
{
       int t,x,y;
       scanf(""%d"",&t);
       for(int i=0;i<=t;i++)
       {
       	scanf(""%d%d"",&x,&y);
       	if(x-y>1)
       	printf(""YES\n"");
       	if(x-y==1)
       	printf(""NO\n"");
	   }
	   return 0;
} 
  		 				  				 	     				  	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62615748,joao.jochem,"# include <stdio.h>

int main(){
    
    int n;
    scanf(""%d"", &n);
    
    for(int i = 0; i<n ; ++i){
        int x, y;
        scanf(""%d %d"", &x, &y);
        
        if (x-y==1){
            printf(""NO\n"");
        }else{
            printf(""YES\n"");
        }
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62595042,LockedBox42,"#include <stdio.h>
#include <stdlib.h>


int ordena(const void *a, const void *b) {
  int x=*((int *)a);
  int y=*((int *)b);

  if (x<y){
    return -1;
  } else if (x>y){
    return 1;
  }else{
    return 0;
  }
}

int main () {
  int n;  // número de monstros.
  int r; // distancia que os inimigos são distanciados do epicentro.
  int l; // número de linhas que serão lidas em cada loop.
  int vet[112345]; //posição dos monstros.
  int tiro=0;

  scanf (""%d"", &l);

  while (l--){
    scanf (""%d%d"",&n,&r);

    for (int i=0; i<n ; i++){
      scanf (""%d"", &vet[i]);
    }
    qsort(vet,n,sizeof(int),ordena);
    tiro=0;
    for (int i=n-1; i>=0; i--){
        if (vet[i]- tiro*r <= 0) {
          break;
        } else if (i != n-1 && vet[i] == vet[i+1] ){
          continue;
        }
        tiro++;
    }
    printf(""%d\n"",tiro);
  }

  return 0;
}
",B - Kill `Em All,GNU C11,OK,1238
62567783,super_zero,"#include<stdio.h>
void merge(int arr[], int l, int m, int r) 
{ 
    int i, j, k; 
    int n1 = m - l + 1; 
    int n2 =  r - m; 
  
    /* create temp arrays */
    int L[n1], R[n2]; 
  
    /* Copy data to temp arrays L[] and R[] */
    for (i = 0; i < n1; i++) 
        L[i] = arr[l + i]; 
    for (j = 0; j < n2; j++) 
        R[j] = arr[m + 1+ j]; 
  
    /* Merge the temp arrays back into arr[l..r]*/
    i = 0; // Initial index of first subarray 
    j = 0; // Initial index of second subarray 
    k = l; // Initial index of merged subarray 
    while (i < n1 && j < n2) 
    { 
        if (L[i] <= R[j]) 
        { 
            arr[k] = L[i]; 
            i++; 
        } 
        else
        { 
            arr[k] = R[j]; 
            j++; 
        } 
        k++; 
    } 
  
    /* Copy the remaining elements of L[], if there 
       are any */
    while (i < n1) 
    { 
        arr[k] = L[i]; 
        i++; 
        k++; 
    } 
  
    /* Copy the remaining elements of R[], if there 
       are any */
    while (j < n2) 
    { 
        arr[k] = R[j]; 
        j++; 
        k++; 
    } 
} 
  
/* l is for left index and r is right index of the 
   sub-array of arr to be sorted */
void mergeSort(int arr[], int l, int r) 
{ 
    if (l < r) 
    { 
        // Same as (l+r)/2, but avoids overflow for 
        // large l and h 
        int m = l+(r-l)/2; 
  
        // Sort first and second halves 
        mergeSort(arr, l, m); 
        mergeSort(arr, m+1, r); 
  
        merge(arr, l, m, r); 
    } 
} 
int main()
{int q,n,r,c;
	scanf(""%d"",&q);
	for(int i=0;i<q;i++)
	{scanf(""%d%d"",&n,&r);
		int arr[100000]={0};
		for(int i=0;i<n;i++)
		{scanf(""%d"",&arr[i]);
 		}
                mergeSort(arr,0,n-1);
		int set=arr[n-1];
		c=0;
		for(int i=n-1;i>=0;i--)
		{if(set==arr[i])
			{continue;
			}
			else
			{c++;
				set=arr[i];
				if(arr[i]-c*r<=0)
				{break;
				}
				else
				{
					continue;
				}
			}
		}
		printf(""%d\n"",c);
	}
	return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62567557,super_zero,"#include<stdio.h>
int main()
{int q,n,r,c;
	scanf(""%d"",&q);
	for(int i=0;i<q;i++)
	{scanf(""%d%d"",&n,&r);
		int arr[100000]={0};
		for(int i=0;i<n;i++)
		{scanf(""%d"",&arr[i]);
		}
		int set=arr[n-1];
		c=0;
		for(int i=n-1;i>=0;i--)
		{if(set==arr[i])
			{continue;
			}
			else
			{c++;
				set=arr[i];
				if(arr[i]-c*r<=0)
				{break;
				}
				else
				{
					continue;
				}
			}
		}
		printf(""%d\n"",c);
	}
	return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62565849,super_zero,"#include<stdio.h>
int main()
{long long int t,x,y;
	scanf(""%I64d"",&t);
	for(int i=0;i<t;i++)
	{scanf(""%I64d%I64d"",&x,&y);
		if(x-y==1)
		{printf(""NO\n"");
		}
		else
		{printf(""YES\n"");
		}
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62568165,super_zero,"#include<stdio.h>
void merge(int arr[], int l, int m, int r) 
{ 
    int i, j, k; 
    int n1 = m - l + 1; 
    int n2 =  r - m; 
  
    /* create temp arrays */
    int L[n1], R[n2]; 
  
    /* Copy data to temp arrays L[] and R[] */
    for (i = 0; i < n1; i++) 
        L[i] = arr[l + i]; 
    for (j = 0; j < n2; j++) 
        R[j] = arr[m + 1+ j]; 
  
    /* Merge the temp arrays back into arr[l..r]*/
    i = 0; // Initial index of first subarray 
    j = 0; // Initial index of second subarray 
    k = l; // Initial index of merged subarray 
    while (i < n1 && j < n2) 
    { 
        if (L[i] <= R[j]) 
        { 
            arr[k] = L[i]; 
            i++; 
        } 
        else
        { 
            arr[k] = R[j]; 
            j++; 
        } 
        k++; 
    } 
  
    /* Copy the remaining elements of L[], if there 
       are any */
    while (i < n1) 
    { 
        arr[k] = L[i]; 
        i++; 
        k++; 
    } 
  
    /* Copy the remaining elements of R[], if there 
       are any */
    while (j < n2) 
    { 
        arr[k] = R[j]; 
        j++; 
        k++; 
    } 
} 
  
/* l is for left index and r is right index of the 
   sub-array of arr to be sorted */
void mergeSort(int arr[], int l, int r) 
{ 
    if (l < r) 
    { 
        // Same as (l+r)/2, but avoids overflow for 
        // large l and h 
        int m = l+(r-l)/2; 
  
        // Sort first and second halves 
        mergeSort(arr, l, m); 
        mergeSort(arr, m+1, r); 
  
        merge(arr, l, m, r); 
    } 
} 
int main()
{int q,n,r,c;
	scanf(""%d"",&q);
	for(int i=0;i<q;i++)
	{scanf(""%d%d"",&n,&r);
		int arr[100000]={0};
		for(int i=0;i<n;i++)
		{scanf(""%d"",&arr[i]);
 		}
                mergeSort(arr,0,n-1);
		int set=arr[n-1];
		c=0;
		for(int i=n-1;i>=0;i--)
		{if(set==arr[i])
			{continue;
			}
			else
			{c++;
				set=arr[i];
				if(arr[i]-c*r<=0)
				{break;
				}
				else
				{if(i==0)
					{c++;
					}
					continue;
				}
			}
		}
		printf(""%d\n"",c);
	}
	return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62542715,luogu_bot3,"#include<stdio.h>

int main() {
    int t;
    long long x,y;
    scanf(""%d"",&t);
    while(t--){
    scanf(""%lld %lld"",&x,&y);
    if(x-y>1)
    printf(""YES\n"");
    else
    printf(""NO\n"");
    }
    
    return 0;
}
 
       ",A - Prime Subtraction,GNU C11,OK,1238
62539488,samiul_islam_rohan,"#include <stdio.h>
int main()
{
	int t;
	long long int x,y;
	scanf(""%d"", &t);
	for (int i=0; i<t; i++)
	{
			scanf(""%ld"", &x);
			scanf(""%ld"", &y);
			if (x-y==1||x-y==0)
			{
				printf(""NO\n"");
			}
			else 
			{
					printf(""YES\n"");
			}
	}
	return 0;
}
	",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62521346,halliday_onice,"#include <stdio.h>
#include <stdlib.h>

int ordem(const void*a,const void*b){
    int x = *((int*)a);
    int y = *((int*)b);

        if(x<y)
            return -1; // nao troca
        else
            return 1;
}

int main(){
    int v[1234],q,r,n;
    scanf(""%d"",&q);
    while(q--){
        scanf(""%d %d"",&n,&r);
        for(int i = 0;i < n;i++){
            scanf(""%d"",&v[i]);
        }

        qsort(v,n,sizeof(int),ordem);
        int tiro = 0;
        for(int i=n-1;i>=0;i--){
            if(v[i] - tiro*r<=0){
                break;
            }else if(i !=n - 1 && v[i]==v[i +1]){
                continue;
            }
            tiro++;
        }
    printf(""%d"",tiro);



    }




return 0;
}
",B - Kill `Em All,GNU C11,WRONG_ANSWER,1238
62453765,luogu_bot2,"#include<stdio.h>
#include<math.h>

int main() {
    int t,b = 0;
    long long x = 0,y = 0,p = 0;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++){
        scanf(""%lld %lld"",&x,&y);
        for(p=2;p<=x-y;p++){
                for(int a=2;a<=sqrt(p);a++){
                    b=p%a;
                    if(b==0)
                        break;
                                           }
                if(p==2||p==3||b>0){
                    if((x-y)/p*p==x-y)
                        printf(""YES\n"");
                                    }
             if((x-y)/p*p==x-y)
                 break;
                           
        }
        if(x-y==1)
            printf(""NO\n"");
        if((x-y)/p*p==x-y)
            printf(""NO\n"");
                         }
        return 0;
}
 
       ",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62452827,luogu_bot3,"#include<stdio.h>
#include<math.h>

int main() {
    int t,b = 0;
    long x,y,q = 0,p;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++){
        scanf(""%ld %ld"",&x,&y);
        for(p=2;p<=x-y;p++){
                for(int a=2;a<=sqrt(p);a++){
                    b=p%a;
                    if(b==0)
                        break;
                                           }
                if(p==2||p==3||b>0){
                    for(q=1;x-p*q>y;q++)
                        ;
                    if(x-p*q==y)
                        printf(""YES\n"");
                    else
                        printf(""NO\n"");
                                    }
                else{
                    printf(""NO\n"");
                    }
                         
        if(x-p*q==y)
            break;
            }
                        }
        return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
