submit_id,user_name,code,problem,lang,verdict,contest_id
62435519,program_aman,"#include<stdio.h>
int main() {
	int T;
	scanf(""%d"",&T);
	while (T--) {
		long a,b;
		scanf(""%ld%ld"",&a,&b);
		puts(a-b==1?""NO"":""YES"");
	}
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62434251,program_aman,"#include<stdio.h>
int main()
{
	int t;
	long long x,y;
	scanf(""%d"",&t);
	while(t--)
	{
	scanf(""%d%d"",&x,&y);
	if(x-y==1)
	printf(""NO\n"");
	else 
	printf(""YES\n"");
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62434390,program_aman,"#include<stdio.h>
int main()
{
	long int t;
	long int x,y;
	scanf(""%ld"",&t);
	while(t--)
	{
	scanf(""%ld%ld"",&x,&y);
	if(x-y==1)
	printf(""NO\n"");
	else 
	printf(""YES\n"");
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62433963,program_aman,"#include<stdio.h>
int main()
{
	int t;
	int x,y;
	scanf(""%d"",&t);
	while(t--)
	{
	scanf(""%d%d"",&x,&y);
	if(x-y==1)
	printf(""NO\n"");
	else 
	printf(""YES\n"");
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62433631,program_aman,"#include<stdio.h>
main()
{
	int t=1;
	int x,y;
	for(t=1; t<=1000; t++)
	{
	printf(""enter the values of x and y\n"");
	scanf(""%d%d"",&x,&y);
	if(x-y==1)
	printf(""no\n"");
	else 
	printf(""yes\n"");
	}
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62434553,program_aman,"#include<stdio.h>
int main()
{
	long int t;
	long int x,y;
	scanf(""%ld"",&t);
	while(t--)
	{
	scanf(""%ld%ld"",&x,&y);
	if(x-y==1)
	printf(""NO\n"");
	else 
	printf(""YES\n"");
	}
	return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75998442,rahinahmed6561,"#include<stdio.h>
int main()
{
    long long int n,i,a,b,k;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&a,&b);
        if(a-b<2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            if((a-b)%2==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%3==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%5==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%7==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%11==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%13==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%17==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%19==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%23==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%29==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%31==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%37==0)
            {
                printf(""YES\n"");
                continue;
            }
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
76001999,rahinahmed6561,"#include<stdio.h>
int main()
{
    long long int n,i,a,b,k;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&a,&b);
        if(a-b<2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            if((a-b)%2==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%3==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%5==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%7==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%11==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%13==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%17==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%19==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%23==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%29==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%31==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%37==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%41==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%43==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%47==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%53==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%59==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%61==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%67==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%71==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%73==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%77==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%79==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%83==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%89==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%97==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%101==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%103==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%107==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%109==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%113==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%119==0)
            {
                printf(""YES\n"");
                continue;
            }
            else
            {
                for(k=2;k<(a-b);k++)
                {
                    if((a-b)%k==0)
                    {
                        break;
                    }
                }
                if(k==a-b)
                {
                    printf(""YES\n"");
                    break;
                }
                else
                {
                   printf(""NO\n"");
                   break;
                }
            }
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
75999989,rahinahmed6561,"#include<stdio.h>
int main()
{
    long long int n,i,a,b,k;
    scanf(""%lld"",&n);
    for(i=0;i<n;i++)
    {
        scanf(""%lld %lld"",&a,&b);
        if(a-b<2)
        {
            printf(""NO\n"");
            continue;
        }
        else
        {
            if((a-b)%2==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%3==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%5==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%7==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%11==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%13==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%17==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%19==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%23==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%29==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%31==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%37==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%41==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%43==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%47==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%53==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%59==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%61==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%67==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%71==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%73==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%77==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%79==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%83==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%89==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%97==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%101==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%103==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%107==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%109==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%113==0)
            {
                printf(""YES\n"");
                continue;
            }
            else if((a-b)%119==0)
            {
                printf(""YES\n"");
                continue;
            }
        }
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63063778,rahul_kh,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        long long int x,y;
        scanf(""%lld %lld"",&x,&y);
        if(x-y>1)
            printf(""YES"");
        else
            printf(""NO"");
    }
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
63063797,rahul_kh,"#include<stdio.h>
int main()
{
    int t,i;
    scanf(""%d"",&t);
    for(i=0;i<t;i++)
    {
        long long int x,y;
        scanf(""%lld %lld"",&x,&y);
        if(x-y>1)
            printf(""YES\n"");
        else
            printf(""NO\n"");
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62254167,rahulgoel,"#include <stdio.h>
#include <stdlib.h>
#include <math.h>
#include <string.h>
#define pr 0.0000001
typedef long long ll;
long long max(long long a, long long b);
long long min(long long a, long long b);
int comparetor (const void * a, const void * b);
unsigned long long greatestpowerof2lessthan(unsigned long long a);
unsigned long long leastpowerof2greaterthan(unsigned long long a);
int main()
{
    int t;  scanf(""%d"", &t);
    while(t--)
    {
        ll x, y;    scanf(""%lld %lld"", &x, &y);
        ll a = x-y;
        if(a>1) 
            printf(""YES\n"");
        else    
            printf(""NO\n"");
    }
    return 0;
}
long long max(long long a, long long b)
{
    if(a>=b)
        return a;
    else
        return b;
}
long long min(long long a, long long b)
{
    if(a<=b)
        return a;
    else
        return b;
}
int comparetor (const void * a, const void * b)
{
		return ( *(int*)a - *(int*)b );
}
unsigned long long greatestpowerof2lessthan(unsigned long long a)
{
    unsigned long long ans=1, curr=1;
    for(int i=0, upperlimit=8*sizeof(unsigned long long); i<upperlimit; i++)
    {
        curr = 1<<i;
        if(curr>a)
            break;
        ans = curr;
    }
    return ans;
}
unsigned long long leastpowerof2greaterthan(unsigned long long a)
{
    unsigned long long curr=1;
    for(int i=0, upperlimit=8*sizeof(unsigned long long); i<upperlimit; i++)
    {
        curr = 1<<i;
        if(curr>=a)
            break;
    }
    return curr;
}",A - Prime Subtraction,GNU C11,OK,1238
62167965,rainboy,"#include <stdio.h>
int main() {
	int t;
	scanf(""%d"", &t);
	while (t--) {
		long long x, y;
		scanf(""%lld%lld"", &x, &y);
		printf(x - y == 1 ? ""NO\n"" : ""YES\n"");
	}
	return 0;
}
",A - Prime Subtraction,GNU C11,OK,1238
62256717,rashimohta15,"#include <stdlib.h>
#include <stdio.h>
#include <math.h>
int main(){
    int t;
    scanf(""%d"",&t);
    int arr[t];
    for(int i=0;i<t;i++){
    int a,b;
    scanf(""%d %d"",&a,&b);
    if((a-b)==1) arr[i]=0;
    else arr[i]=1;
    }
    for(int i=0;i<t;i++){
        if(arr[i]==0) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62259675,rashimohta15,"#include <stdlib.h>
#include <stdio.h>
#include <math.h>
int main(){
  int t;
    scanf(""%d"",&t);
    int arr[t];
    for(int i=0;i<t;i++){
    long long int a,b;
    scanf(""%l64d %l64d"",&a,&b);
    if((a-b)==1) arr[i]=0;
    else arr[i]=1;
    }
    for(int i=0;i<t;i++){
        if(arr[i]==0) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62255747,rashimohta15,"#include <stdlib.h>
#include <stdio.h>
#include <math.h>
int main(){
    int t;
    scanf(""%d"",&t);
    for(int i=0;i<t;i++){
    int a,b;
    scanf(""%d %d"",&a,&b);
    if(a-b==1) printf(""NO\n"");
    else printf(""YES\n"");
    }
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
62259344,rashimohta15,"#include <stdlib.h>
#include <stdio.h>
#include <math.h>
int main(){
     int t;
    scanf(""%d"",&t);
    int arr[t];
    for(int i=0;i<t;i++){
    long long int a,b;
    scanf(""%d %d"",&a,&b);
    if((a-b)==1) arr[i]=0;
    else arr[i]=1;
    }
    for(int i=0;i<t;i++){
        if(arr[i]==0) printf(""NO\n"");
        else printf(""YES\n"");
    }
    return 0;
}",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
79102432,rexa308,"#include<stdio.h>
#include<stdlib.h>
#include<math.h>
#include<string.h>
int main()
{
	#ifndef ONLINE_JUDGE
    freopen(""input.txt"", ""r"", stdin);
    freopen(""output.txt"", ""w"", stdout);
     #endif 
    int n;scanf(""%d"",&n);
    while(n--)
    {
long long int x,y;scanf(""%lld %lld"",&x,&y);
if(x-y>1)printf(""YES\n"");
else printf(""NO\n"");}}",A - Prime Subtraction,GNU C11,OK,1238
63094420,rich_chigga,"#include <stdio.h>
int main(void)
{
  int trials;
  unsigned long x, y, elements;
  scanf(""%d"", &trials);
  unsigned long first_array[trials];
  unsigned long second_array[trials];
  for(int index = 0;index<trials;index++)
  {
    scanf(""%lu %lu"", &x, &y);
    first_array[index] = x;
    second_array[index] = y;
  }
  for(elements = 0; elements<trials; elements++)
    printf("" x element = %lu\t"", first_array[elements]);
  printf(""\n"");
  for(elements = 0; elements<trials; elements++)
    printf("" y element = %lu\t"", second_array[elements]);
  printf(""\n"");
  int primes[5]={2,3,5,7,11};
  for(int index = 0;index<trials;index++){
    unsigned long xholder = first_array[index];
    printf(""xholder = %lu\n"", xholder);
    unsigned long yholder = second_array[index];
    printf(""yholder = %lu\n"", yholder);
    for(int index = 0;index<5;index++){
      while(xholder != yholder){
        xholder -= primes[index];
        if(xholder < yholder)
          break;
      }
    }
    if(xholder == yholder)
      printf(""YES\n"");
    else
      printf(""NO\n"");
  }
  printf(""\n"");
  return 0;
}
",A - Prime Subtraction,GNU C11,WRONG_ANSWER,1238
77714833,rithvik14,"#include<stdio.h>
int main()
{
    long long int x,y;
    int t;
    scanf(""%d"",&t);
    for(int i=1;i<=t;i++)
    {
        scanf(""%lld %lld"",&x,&y);
        if(x-y>=2)
        {
            printf(""YES\n"");
        }
        else
        {
            printf(""NO\n"");
        }
    }
}
",A - Prime Subtraction,GNU C11,OK,1238
62197571,rityad,"#include<stdio.h>
int main()
{
    int n;
    scanf(""%d"",&n);
    long long int x,y;
while(n--)
{
    long long int d;
    scanf(""%lld"",&x);
    scanf(""%lld"",&y);
    d=x-y;
    if(d==1)
    {
        printf(""NO\n"");
    }
    else printf(""YES\n"");
}
return 0;
}",A - Prime Subtraction,GNU C11,OK,1238
63735013,rocketcress,"typedef long long LL;
char* doT(LL x,LL y) {
  return x>y+1 ? ""YES"" : ""NO"";
}
t;LL x,y;
main() {
  for(scanf(""%d"",&t);t--;) {
    scanf(""%lld%lld"",&x,&y);
    puts(doT(x,y));
  }
}",A - Prime Subtraction,GNU C11,OK,1238
62422709,saafgh,"#include <stdio.h>
    int main()
    {
    	int t;
    	scanf(""%d"",&t);
    	long long b,s,d;
    	while(t--)
    	{
    		scanf(""%lld%lld"",&b,&s);
    		d=b-s;
    		if(d<2)printf(""NO\n"");
    		else printf(""YES\n"");
    	}
    	return 0;
    }
     ",A - Prime Subtraction,GNU C11,OK,1238
